,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,88,8.497723950746233,,,,*,*,*
A.1,3213,9,0.4021851218980486,-0.1956868395226894,372.3913736790454,5.873851537629667e-06,,,
A.1.NmC8,84,5,0.20262984390630429,-188.202558188342,748.405116376684,1.3098375088607617e-87,,,
A.1.NmC6,294,5,0.20262984390630429,-186.24686036731558,744.4937207346311,9.298964877612356e-87,,,
A.1.NmC14,72,5,0.20262984390630429,-66.3232511566017,504.6465023132034,1.1195123198752234e-34,,,
A.1.NmC11,114,5,0.20262984390630429,-204.32045059462666,780.6409011892533,1.3138985912038907e-94,,,
A.1.NmC3,406,5,0.19028718812994563,-151.10233804398976,674.2046760879796,1.704959919061294e-71,,,
A.1.NmC2,1989,5,0.18194059252053058,-149.41123806501938,670.8224761300387,9.239997384374725e-71,,,
A.1.NmC10,95,5,0.18146562524523036,-177.25142775374437,726.5028555074887,7.497448168947773e-83,,,
A.1.NmC1,1279,5,0.1728239480776855,-124.80608971195112,621.6121794239023,4.482162270448692e-60,,,
