,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8,49,59,22.895987141093144,,,,*,*,*
B.1.8.NmC2,0,42,20.15055751966758,-61.36715565230049,254.73431130460096,6.145059593034585e-37,,,
B.1.8.NmC1,0,42,20.15055751966758,-36.58873720099836,205.17747440199673,3.533229827246054e-26,,,
B.1.NmC7,0,59,9.963245432404573,9.671787599738495,112.65642480052301,4.351456244655333e-06,,*,
B.1.13.NmC3,0,46,3.6659436071254596,-9.731703786832867,151.46340757366573,1.6342619601486607e-14,,,
B.1.13.NmC1,0,46,3.6193224918421767,-0.967856859099806,133.93571371819962,1.0416968081654537e-10,,,
B.1.17.NmC1,0,48,2.3033463416421056,-65.95262506811234,263.9052501362247,6.238991974399627e-39,,,
B.1.NmC4,0,20,1.3434812589651166,-4.375083093804539,140.75016618760907,3.4591438488734187e-12,,,
B.1.17.NmC6,0,46,0.892334407836953,-53.31412414657449,238.628248293149,1.9257356850918186e-33,,,
B.1.NmC5,0,20,0.5602582769568863,-20.461010684936703,172.9220213698734,3.575541977977111e-19,,,
