,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.11.NmC2,0,40,10.663527306859168,,,,*,*,*
B.1.11,72,43,10.617420249973518,9.838655433958303,62.3226891320834,0.43823499246494957,*,,
B.1.11.NmC1,0,35,10.257625320402145,5.435192931634694,71.12961413673061,0.005353525302659922,*,,
B.1.17.NmC5,0,44,7.993177793081891,2.9444365571058517,76.1111268857883,0.00044386060390287445,*,,
B.1.17.NmC4,0,43,5.092439940256709,4.313675124241494,73.37264975151702,0.0017467471362611164,*,,
B.1.17.NmC6,0,43,3.4182263671530277,2.639461551137814,76.72107689772437,0.00032718002610839257,*,,
B.1.17.NmC3,0,43,3.3485829542317718,2.569818138216558,76.86036372356688,0.00030506063434013197,*,,
B.1.17.NmC2,0,40,2.8802223897020904,2.8802223897020904,76.23955522059582,0.0004159273301924299,*,*,
B.1.17.NmC1,0,43,2.843672620828342,2.064907804813128,77.87018439037374,0.00018410579366757887,*,,
B.1.NmC1,0,21,0.9063158936622515,-8.303387778977173,98.60677555795435,5.773426991878896e-09,,,
