,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,0,41,4.1922201687259655,,,,*,*,*
B.1.11.NmC2,0,45,0.9688196913650473,-46.64171436026748,153.28342872053497,8.410299946974381e-23,,,
B.1.8.NmC2,0,45,0.9688196913650473,-43.78318088389926,147.56636176779853,1.4612422832626172e-21,,,
B.1.NmC10,0,45,0.95527546625729,-13.433693769463979,86.86738753892796,2.21594897733659e-08,,,
B.1.7,59,45,0.9517252580057471,-11.257738436213224,82.51547687242645,1.950519311983906e-07,,,
B.1.3.NmC1,0,45,0.9514279486531785,-46.13528458993599,152.27056917987198,1.3935745234869146e-22,,,
B.1.18,68,45,0.9391895197947662,-25.206346125180488,110.41269225036098,1.7136167731608824e-13,,,
C.1.NmC2,0,45,0.9370709930504675,-46.61066129822879,153.22132259645758,8.666431712268782e-23,,,
B.1.NmC2,0,45,0.9344782704460114,-26.196495711823214,112.39299142364644,6.367400502509948e-14,,,
B.1.13.NmC2,0,45,0.9102893108601602,-33.49070757756686,126.98141515513372,4.322986923866764e-17,,,
