,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.6,757,6,8.82562509867326,,,,*,*,*
A.D.3,128,15,7.534495499203677,-22.99463366784145,103.9892673356829,1.516175888482465e-14,,,
A.D.3.NmC2,0,17,4.589910019783471,-35.63797002834132,129.27594005668266,4.887602318779066e-20,,,
A.D,2353,20,3.08983900833868,-10.459419026775908,78.91883805355181,4.213382785077881e-09,,,
A.D.4.NmC3,0,11,3.0384336584467184,-16.63587727252647,91.27175454505294,8.767231831670058e-12,,,
A.D.3.NmC1,0,22,2.632792492885735,-42.10817148408266,142.21634296816532,7.571999284566975e-23,,,
A.D.4.NmC2,0,21,1.6372625610576832,-38.12537026460171,134.25074052920343,4.072621734468085e-21,,,
A.D.NmC1,0,22,0.6643433913891258,-56.91480163300409,171.82960326600818,2.8150153002299686e-29,,,
