,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,18,6.209686885133588,,,,*,*,*
A.1.NmC4,0,46,5.162651362017954,-13.375715071392447,364.7514301427849,6.223085450835726e-09,,,
A.1.NmC13,0,134,0.9230205594214593,-30.141906291882638,398.28381258376527,3.258808011607962e-16,,,
A.1.NmC14,0,149,0.8528687674633171,-30.576567239584406,399.1531344791688,2.1093112827046546e-16,,,
A.1.NmC7,0,14,-4.648525595944207,-6.743344522203417,351.48668904440683,4.713876275388488e-06,,,
A.1.NmC12,0,104,-7.852683709794411,-40.39613547307165,418.7922709461433,1.1464862840038995e-20,,,
A.1.NmC10,0,134,-9.263337931562617,-150.31939357235046,638.6387871447009,2.087122501103679e-68,,,
A.1.NmC9,0,134,-9.272683793980855,-125.66783076564468,589.3356615312894,1.0590267231869112e-57,,,
A.1.NmC2,0,134,-9.288571427353464,-110.10447732714962,558.2089546542993,6.09116732719664e-51,,,
A.1.NmC3,0,134,-9.300513926646659,-123.34395506847602,584.687910136952,1.0830327500335958e-56,,,
