,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,134,32.716435515828444,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-75.75857966580382,537.5171593316077,7.760792565539472e-48,,,
A.1.NmC7,0,3,-2.6362814736774722,-91.23096589561636,568.4619317912327,1.4837831692113286e-54,,,
A.1,3213,3,-3.052908438426501,-80.69108505307574,547.3821701061515,5.608339294095264e-50,,,
A.1.NmC8,0,3,-9.980221111121464,-319.1249281650514,1024.2498563301028,1.5769919890307524e-153,,,
A.1.NmC6,0,3,-9.980221111121464,-272.5568888296305,931.113777659261,2.6480337096076276e-133,,,
A.1.NmC14,0,3,-9.980221111121464,-205.64269751897268,797.2853950379454,3.030869891980331e-104,,,
A.1.NmC11,0,3,-9.980221111121464,-343.5913738035053,1073.1827476070107,3.739512483869825e-164,,,
A.1.NmC3,0,3,-9.985159392762048,-286.42820248053187,958.8564049610637,2.4950977983540585e-139,,,
A.1.NmC2,0,3,-9.989303920254976,-267.3354737484823,920.6709474969646,4.89711953477965e-131,,,
