,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,11,8.997671981498371,,,,*,*,*
A.1.NmC4,0,109,1.6042421856850815,-13.19272833605731,384.3854566721146,1.0133542185475867e-09,,,
A.1.NmC13,0,133,0.9230205594214593,-35.29162798297316,428.5832559659463,2.5705419878499194e-19,,,
A.1.NmC14,0,148,0.8528687674633171,-55.70581615838073,469.4116323167615,3.4986689768358285e-28,,,
A.1.NmC7,0,107,-3.394985746186271,-18.717830681378743,395.4356613627575,4.039096853744933e-12,,,
A.1.NmC12,0,110,-8.708244258342257,-74.48535186957153,506.97070373914306,2.4426007377405277e-36,,,
A.1.NmC10,0,123,-8.986720167942433,-183.45526490823943,724.9105298164789,1.1555341660674106e-83,,,
A.1.NmC9,0,123,-9.000728043466482,-158.79437807532204,675.588756150644,5.922222427899542e-73,,,
A.1.NmC2,0,123,-9.016482474319496,-141.64200863462216,641.2840172692443,1.6703464242939432e-65,,,
A.1.NmC3,0,123,-9.046109315652686,-152.00976756866774,662.0195351373354,5.238087807936937e-70,,,
