,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,119,36,3.791747685494007,,,,*,*,*
A.1.NmC2,82,37,1.2462885342150434,-8.753711465784955,95.5074229315699,3.5626710481725374e-06,,*,
B.1.17,15,37,0.5288745009271644,-9.471125499072835,96.94225099814567,1.74283057369118e-06,,*,
A.1.NmC3,63,37,0.5068004057123572,-9.493199594287642,96.98639918857529,1.6997999335070357e-06,,*,
B.1.17.NmC4,116,37,0.37515972380612367,-9.624840276193876,97.24968055238776,1.492586555091598e-06,,*,
C.1.NmC2,32,44,0.3148573742760976,-50.44118016142369,178.88236032284738,2.806792105776925e-24,,,
C.1.NmC1,66,44,0.3148573742760976,-28.865581106041706,135.7311622120834,6.578300273765355e-15,,,
B.1.3.NmC1,58,44,0.3148573742760976,-47.24348930217461,172.48697860434922,6.851428282017705e-23,,,
B.1.19,13,44,0.3148573742760974,-23.15813415942572,124.31626831885144,1.9758943196333815e-12,,,
B.1.9,21,44,0.3148573742760974,-24.837087655727014,127.67417531145404,3.701011678592672e-13,,,
