,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.14,40,35,7.36962649806773,,,,*,*,*
B.1.17.NmC5,0,43,7.138136916344318,3.3191924736184872,63.36161505276303,0.0174223746394935,*,,
B.1.NmC6,0,35,4.117133780929211,4.117133780929211,61.765732438141576,0.038580820663373934,*,*,
B.1.NmC2,0,35,3.747890410522758,3.747890410522758,62.504219178954486,0.02678267649263815,*,*,
B.1.NmC7,0,35,3.1989223178347705,3.1989223178347705,63.60215536433046,0.01545226012390949,*,*,
B.1.NmC5,0,35,2.851856545658793,2.851856545658793,64.29628690868242,0.01088902366855445,*,*,
B.1.13.NmC2,0,35,2.7846092846323356,2.7846092846323356,64.43078143073532,0.010203749787748777,*,*,
B.1.NmC1,0,35,2.5931485262259346,2.5931485262259346,64.81370294754814,0.008438084087451515,*,*,
B.1.13.NmC1,0,35,2.384145805682491,2.384145805682491,65.23170838863501,0.006839778027459915,*,*,
B.1.NmC3,0,35,2.113780008234766,2.113780008234766,65.77243998353046,0.00522134629197869,*,*,
