,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8,49,62,32.15212906289969,,,,*,*,*
B.1.13.NmC1,0,69,20.369770507880403,14.779216308891472,122.44156738221706,2.8595971090654165e-08,,,
B.1.8.NmC1,0,44,14.371814394434319,-41.03408316855587,234.06816633711173,1.644971363418304e-32,,,
B.1.8.NmC2,0,44,13.545135821249852,-66.33892981737152,284.6778596347431,1.6839782477842012e-43,,,
B.1.NmC7,0,8,0.7442749542248694,-23.05719888435318,198.11439776870637,1.0587005203404787e-24,,,
B.1.9,21,5,0.48176014812958806,-96.02042588075732,344.04085176151466,2.1700825486178275e-56,,,
B.1.2.NmC3,0,5,0.48176014812958806,-74.93829787218945,301.8765957443789,3.1003015182725134e-47,,,
B.1.2.NmC5,0,5,0.48176014812958806,-66.62176360623559,285.2435272124712,1.272723380640399e-43,,,
B.1.12.NmC2,0,5,0.48176014812958806,-99.65534803847756,351.3106960769551,5.725531557802745e-58,,,
B.1.22,36,5,0.48176014812958806,-118.44102607578557,388.88205215157114,3.9773514685137094e-66,,,
