,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,836,699,1.5165440239111627,,,,*,*,*
A.1.NmC1,0,756,0.508983915386696,-169.6593516366052,1139.3187032732103,1.8514266602265812e-70,,,
