,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC2,322,55,17.83478212986564,,,,*,*,*
C.1,87,16,1.6001734218435357,-46.74338368711473,247.48676737422946,8.979710978979739e-29,,,
B.1.12.NmC2,25,16,1.6001734218435357,-51.70550836873791,257.41101673747585,6.297406505305942e-31,,,
C.1.NmC2,32,16,1.6001734218435357,-44.07057513035029,242.14115026070058,1.303167071853718e-27,,,
B.1.2.NmC3,26,16,1.6001734218435357,-40.980706087513234,235.96141217502645,2.8639804353576144e-26,,,
B.1.2.NmC2,63,16,1.6001734218435357,-43.11321495040619,240.22642990081238,3.386501934255622e-27,,,
B.1.1.NmC1,35,16,1.6001734218435357,-39.16103961081209,232.32207922162416,1.76760818502632e-25,,,
B.1.2.NmC5,21,16,1.6001734218435357,-62.91414200310174,279.8282840062035,8.525514282863749e-36,,,
B.1.NmC1,132,16,1.5925688224583163,-57.42384597894268,268.84769195788533,2.0653672771941253e-33,,,
B.1.NmC6,113,16,1.5912844744262895,-55.498150772264445,264.9963015445289,1.4158399734849288e-32,,,
