,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.1,260,3,2.0830795770299435,,,,*,*,*
B.D.1,334,3,0.19534787621998972,0.19534787621998972,5.60930424756002,0.15107180883637084,*,*,
