,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.1,40,30,27.483612647142078,,,,*,*,*
A.D.2.2,545,41,9.91838310651365,3.9040067080080716,52.191986583983855,5.745609643680668e-11,,,
