,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,4,14.500840281153542,,,,*,*,*
A.D.NmC1,0,19,5.251316336387932,-6.887326111438829,63.774652222877656,5.159558067232379e-10,,,
A.D.3.6,757,19,5.174716857470939,-9.859645598876432,69.71929119775287,2.6338219992764787e-11,,,
