,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,201,46,8.337083331619466,,,,*,*,*
B.1.11.NmC2,36,19,5.170454158709106,-58.31966300622573,226.63932601245148,1.1274604304421495e-29,,,
B.1.11.NmC1,47,19,5.038538223125512,-18.842873388081355,147.68574677616272,1.5699144319441785e-12,,,
B.1.11,72,19,5.018571138796992,-12.077681319734175,134.15536263946836,1.3610627616171707e-09,,,
B.1.17.NmC4,116,19,1.9218744740522282,-8.69988406618673,127.39976813237345,3.9975462842279366e-08,,,
B.1.17.NmC5,119,19,1.422076728218949,-40.986443499619206,191.97288699923843,3.8071163759388374e-22,,,
B.1.17.NmC1,375,19,1.365464770082015,-27.499752700293488,164.99950540058697,2.7356292646832324e-16,,,
B.1.17.NmC3,53,19,1.1620658552155974,-9.515104168782411,129.03020833756483,1.7694711983465263e-08,,,
B.1.17.NmC2,182,19,1.0687728544855175,-59.82359316969269,229.64718633938537,2.5031571366937197e-30,,,
B.1.NmC1,132,19,0.24196636645107128,-42.4515313063635,194.903062612727,8.79740805472396e-23,,,
