,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,45,6.602333596555903,,,,*,*,*
A.1,3213,1,6.379793441537237,4.4669133610418,257.0661732779164,0.1182445903766365,*,,
A.1.NmC13,0,132,2.11333081987668,-2.2331157380876743,270.4662314761753,0.00014554867372134955,*,,
A.1.NmC14,0,148,0.8528687674633171,-23.510125407987083,313.0202508159742,8.382878080721993e-14,,,
A.1.NmC7,0,133,-5.080149888794774,-9.345413892170487,284.69082778434097,1.1889798267050098e-07,,,
A.1.NmC1,0,122,-9.075720451783338,-64.39768392500967,394.7953678500194,1.462486227251231e-31,,,
A.1.NmC10,0,133,-9.263337931562617,-128.59705366164093,523.1941073232819,1.9300009336027535e-59,,,
A.1.NmC9,0,133,-9.272683793980855,-102.48739834749172,470.9747966949834,4.216833385192731e-48,,,
A.1.NmC2,0,133,-9.288571427353464,-97.48067442320237,460.96134884640475,6.289705679002735e-46,,,
A.1.NmC3,0,133,-9.300513926646659,-103.2500514306007,472.5001028612014,1.9622356553954816e-48,,,
