,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,54,11.871912443983085,,,,*,*,*
B.1.1,446,60,10.96974649769333,9.620133518034567,102.75973296393087,0.10539922456186433,*,,
B.1.1.NmC1,0,40,7.964736387292934,-42.34217227018273,206.68434454036546,2.8634930674901274e-24,,,
B.1.NmC6,0,53,7.842538108111784,-6.461410482500072,134.92282096500014,1.0949193898161513e-08,,*,
B.1.NmC5,0,44,6.481288330746537,3.571155291589538,114.85768941682092,0.0002485168271079527,*,,
B.1.13.NmC3,0,44,5.265975050555377,-8.796564891211581,139.59312978242315,1.0599967445567815e-09,,,
B.1.NmC4,0,47,4.473190800738204,3.5732705704774648,114.85345885904508,0.00024976252288774417,*,,
B.1.13.NmC1,0,44,3.7628777733267835,2.191045612266924,117.61790877546615,6.252150377482026e-05,*,,
B.1.17.NmC5,0,43,3.5780678733880937,-64.98309337391485,251.9661867478297,4.190806350327784e-34,,,
B.1.NmC7,0,44,2.7643217984569137,1.0675282563786004,119.8649434872428,2.0399503411171993e-05,*,,
