,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,132,14.228653545159723,,,,*,*,*
A.1.NmC4,0,88,2.1608352496670986,-7.8832580858890555,407.7665161717781,1.0210698293516634e-10,,,
A.1.NmC13,0,23,1.4072721805557944,-23.96184924571249,439.923698491425,1.0660354505848028e-17,,,
A.1.NmC7,0,13,0.8848973047776005,-20.061695920097563,432.12339184019515,5.266476209220695e-16,,,
A.1.NmC8,0,12,0.5796736817076968,-214.72356098953446,821.4471219790689,1.5121149490998208e-100,,,
A.1.NmC3,0,12,0.5574605593003684,-181.01928034530508,754.0385606906102,6.568713489969615e-86,,,
A.1.NmC11,0,12,0.5532417926612319,-188.7179868369022,769.4359736738045,2.9744920248533062e-89,,,
A.1.NmC1,0,12,0.5483028403327747,-134.6162833574754,661.2325667149507,9.352242345605004e-66,,,
A.1.NmC2,0,12,0.5300444093778444,-130.9735806425736,653.9471612851472,3.5624408844514366e-64,,,
A.1.NmC10,0,12,0.5264211484951224,-163.7764124142672,719.5528248285344,2.0271629491045426e-78,,,
