,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,16,3.273181783952842,,,,*,*,*
A.1,3213,9,0.4021851218980486,-9.07060989850643,78.14121979701287,4.472401286616424e-05,*,,
A.1.NmC8,0,5,0.20262984390630429,-46.428761534508055,152.8575230690161,2.6625570362583345e-21,,,
A.1.NmC6,0,5,0.20262984390630429,-45.803309634836566,151.60661926967313,4.974311419422353e-21,,,
A.1.NmC14,0,5,0.20262984390630429,-44.01105504975996,148.02211009951992,2.994274184761004e-20,,,
A.1.NmC11,0,5,0.20262984390630429,-41.99875214255736,143.9975042851147,2.2347218465756954e-19,,,
A.1.NmC3,0,5,0.19028718812994563,-37.591224739215114,135.18244947843021,1.8384936739890074e-17,,,
A.1.NmC2,0,5,0.18194059252053058,-42.04076824431873,144.08153648863745,2.1470971496328931e-19,,,
A.1.NmC10,0,5,0.18146562524523036,-42.09726126735806,144.1945225347161,2.0321955633408074e-19,,,
A.1.NmC1,0,5,0.1728239480776855,-42.0871415803417,144.1742831606834,2.052619468300098e-19,,,
