,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,23,1.7363179083236158,,,,*,*,*
A.1,3213,14,0.9907496970174081,0.9422150611775887,64.11556987764482,40.04484695728663,*,,
A.1.NmC7,1060,13,0.8848973047776005,-0.48781878405602197,66.97563756811205,9.583089166764358,*,,
A.1.NmC8,84,12,0.5796736817076968,-37.94804390153835,141.89608780307668,5.162192993279735e-16,,,
A.1.NmC3,406,12,0.5574605593003684,-29.115439291235788,124.23087858247158,3.546712492318981e-12,,,
A.1.NmC11,114,12,0.5532417926612319,-33.53565576895196,133.0713115379039,4.268196197969843e-14,,,
A.1.NmC1,1279,12,0.5483028403327747,-21.270858594917726,108.54171718983545,9.054535903401484e-09,,,
A.1.NmC2,1989,12,0.5300444093778444,-23.94925538757126,113.89851077514251,6.208075409403602e-10,,,
A.1.NmC10,95,12,0.5264211484951224,-33.61654363438836,133.23308726877673,3.940041679931258e-14,,,
A.1.NmC4,1744,25,0.5065639710177425,0.4909767443368187,65.01804651132636,25.533721747351574,*,,
