,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.22.NmC1,0,58,6.70005627402311,,,,*,*,*
C.1,87,59,2.788433979046713,0.3228077106490539,17.354384578701893,0.0017036197958025725,*,*,
B.1.13.NmC3,0,58,2.343842258297344,2.343842258297344,13.312315483405312,0.01284243958417857,*,*,
B.1.11.NmC2,0,60,0.9688196913650473,-8.541337700506075,35.08267540101215,2.406312880716469e-07,,,
B.1.8.NmC2,0,60,0.9688196913650473,-8.541337700506075,35.08267540101215,2.406312880716469e-07,,,
B.1.NmC10,0,60,0.95527546625729,-8.554881925613833,35.10976385122767,2.3704875492144323e-07,,,
B.1.7,59,60,0.9517252580057471,-8.558432133865375,35.11686426773075,2.3586646932392402e-07,,,
B.1.3.NmC1,0,60,0.9514279486531785,-10.89432334029086,39.78864668058172,2.283434670706159e-08,,,
B.1.18,68,60,0.9391895197947662,-13.163876490585487,44.327752981170974,2.359066139079894e-09,,,
C.1.NmC2,0,60,0.9370709930504675,-10.923037251496284,39.846074502992565,2.215948977336598e-08,,,
