,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.22,36,57,28.5242651865483,,,,*,*,*
B.1.22.NmC1,23,41,26.139375939343132,18.464145993203427,99.07170801359314,4.27560436775244e-05,*,,
B.1.17.NmC4,116,46,9.483859038862533,-39.13528054626729,214.2705610925346,4.1270084151717645e-30,,,
B.1.13.NmC1,402,47,2.863584336912955,1.2917521758530965,133.41649564829382,1.4859006933930063e-12,,,
B.1.17.NmC2,182,33,1.8874056794838765,-105.70400042901832,347.40800085803664,5.0658426275049305e-59,,,
B.1.NmC5,256,17,1.8056370171496035,-9.215391395729728,154.43078279145945,4.071235764046209e-17,,,
B.1.NmC4,180,17,1.4991642574950315,-27.0534701764605,190.10694035292101,7.2763351708043455e-25,,,
B.1.NmC1,132,17,1.3852790469162841,-69.56545623690022,275.13091247380044,2.5122003403351564e-43,,,
C.1,87,11,1.1356989377582047,-54.115337687964704,244.23067537592942,1.2879648639725591e-36,,,
B.1.2.NmC3,26,11,1.1356989377582047,-59.966114955474325,255.93222991094865,3.7092089274017256e-39,,,
