,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,51,0.9388358720568257,,,,*,*,*
B.1.6,35,51,0.9237196692332148,0.23040811152228557,17.53918377695543,0.7117703227626098,*,*,
B.1.15,19,51,0.871267353126642,0.7192513850386818,16.561497229922637,1.1618342427282835,*,*,
B.1.8.NmC2,0,51,0.6805775466621709,-0.32370559925915376,18.647411198518306,0.4086075986408486,*,*,
B.1.11.NmC2,0,51,0.6805775466621709,-0.32370559925915376,18.647411198518306,0.4086075986408486,*,*,
B.1.NmC2,0,51,0.6711583247456792,-0.3175142359970216,18.635028471994044,0.4106557527523453,*,*,
B.1.NmC10,0,51,0.6670333215544135,-0.3237055992591539,18.64741119851831,0.4086075986408486,*,*,
B.1.13,353,51,0.6659396558805947,-0.16898610072500053,18.33797220145,0.47711391552103427,*,*,
B.1.7,59,51,0.6634831133028707,-0.34080003261845393,18.681600065236907,0.4025242240336359,*,*,
B.1.3.NmC1,0,51,0.6631858039503018,-2.6419077536202,23.283815507240398,0.04035661327203111,*,*,
