,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,23,7.350128186868431,,,,*,*,*
A.1.NmC4,1744,46,5.0907379215709,-2.9206357667832794,351.84127153356656,1.287787287993571e-05,*,,
A.1.NmC13,668,133,0.9230205594214593,-11.610034622164797,369.2200692443296,2.166831228460359e-09,,,
A.1.NmC14,72,148,0.8528687674633171,-28.129224299931273,402.25844859986256,1.4497070302357424e-16,,,
A.1.NmC7,1060,108,-4.56181492400318,-6.23817550158066,358.4763510031613,4.6557157157830284e-07,,,
A.1.NmC12,640,104,-8.703922027042461,-59.59045525772658,465.18091051545315,3.150473597097727e-30,,,
A.1.NmC10,95,123,-8.986720167942433,-146.72677152082653,639.4535430416531,4.5302916693629575e-68,,,
A.1.NmC9,215,123,-9.000728043466482,-138.1646950986554,622.3293901973108,2.364214784062055e-64,,,
A.1.NmC2,1989,123,-9.016482474319496,-127.38032601760743,600.7606520352149,1.141702405505696e-59,,,
A.1.NmC3,406,123,-9.046109315652686,-127.08883904849787,600.1776780969958,1.5258024778626474e-59,,,
