,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,7,4.828864467390629,,,,*,*,*
B.D.4.1,218,24,0.3556069811193399,-18.700541931568623,79.40108386313725,6.040193349460815e-11,,,
