,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.NmC2,401,76,50.28033753257968,,,,*,*,*
A.D.2.2.1,40,27,26.823984527101995,-4.970776801882145,167.9415536037643,1.0121150314608957e-24,,,
A.D.2.2,545,6,0.4891788804995569,-469.07932862503816,1096.1586572500764,2.7849530544167278e-226,,,
