,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,13,9.740951737776772,,,,*,*,*
A.1.NmC13,668,141,0.8542057216618677,-34.516975507885675,457.0339510157713,4.144167234178302e-20,,,
A.1.NmC14,72,147,0.8528687674633171,-52.86395104018376,493.7279020803675,4.447679964058319e-28,,,
A.1.NmC4,1744,147,0.7476079990685397,-14.916700431743804,417.8334008634876,1.3477493093926724e-11,,,
A.1.NmC7,1060,139,-5.260195801394727,-27.52866589522434,443.0573317904487,4.4769704592394623e-17,,,
A.1.NmC10,95,139,-9.487028994005264,-182.32061564590512,752.6412312918103,2.6701851417828047e-84,,,
A.1.NmC9,215,139,-9.496374856423502,-160.2905260197381,708.5810520394762,9.86390341900434e-75,,,
A.1.NmC2,1989,139,-9.506219934822917,-142.88127017293098,673.7625403458619,3.590176015196929e-67,,,
A.1.NmC3,406,139,-9.519272804098918,-150.83173623975188,689.6634724795038,1.2661192449158092e-70,,,
A.1.NmC8,84,141,-9.539152949463805,-195.74576594753356,779.491531895067,3.945826229340355e-90,,,
