,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,44,3.385692726327215,,,,*,*,*
B.1.NmC2,322,44,3.3123219013252787,3.3123219013252774,31.375356197349447,0.9277434863285535,*,*,
B.1.1,446,44,3.198685438124034,3.198685438124035,31.60262912375193,0.8311042838521252,*,*,
B.1.7.NmC1,49,44,3.124920756642842,3.1249207566428416,31.750158486714316,0.7710515858035665,*,*,
B.1.8.NmC2,24,46,3.060238475331129,1.0847540527436716,35.830491894512654,0.10025884372280384,*,,
B.1.5,25,44,3.030021821055099,3.030021821055099,31.939956357889802,0.7011734432085721,*,*,
B.1.3.NmC1,58,46,3.025454989907391,-1.302133138716794,40.60426627743359,0.00923273461223161,*,,
B.1.NmC10,223,46,2.992558115369895,1.1667500922147747,35.666499815570454,0.10860910882495792,*,,
B.1.13.NmC2,242,46,2.925953125369481,0.9845991394411874,36.030801721117626,0.09071795328941247,*,,
B.1.1.NmC1,35,46,2.9117858166185084,1.003300983305643,35.993398033388715,0.09255057751034321,*,,
