,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,17,6.412029905884499,,,,*,*,*
A.1.NmC4,0,51,3.8335244894456864,-26.76920020533178,405.53840041066354,7.758402075696e-15,,,
A.1.NmC13,0,139,0.9230205594214593,-82.75846778644221,517.5169355728844,3.746487096872273e-39,,,
A.1.NmC14,0,154,0.8528687674633171,-89.94407073761636,531.8881414752327,2.8393464593660506e-42,,,
A.1.NmC7,0,125,-4.702762750326249,-33.27239294193854,418.54478588387707,1.1664285755479917e-17,,,
A.1.NmC12,0,125,-8.8948584168252,-88.37249333055203,528.7449866611041,1.371614910949349e-41,,,
A.1.NmC10,0,129,-8.986720167942433,-220.93128716907918,793.8625743381583,3.691098855024341e-99,,,
A.1.NmC9,0,129,-9.000728043466482,-186.21791253145622,724.4358250629125,4.38043402305087e-84,,,
A.1.NmC2,0,129,-9.016482474319496,-164.77798531794286,681.5559706358857,8.969966797451718e-75,,,
A.1.NmC3,0,129,-9.046109315652686,-165.8976460459472,683.7952920918945,2.9267189244480163e-75,,,
