,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC5,0,16,1.6001734218435357,,,,*,*,*
B.1.1.NmC1,0,16,1.6001734218435357,1.6001734218435357,28.799653156312928,1.0,*,*,
B.1.2.NmC2,0,16,1.6001734218435357,1.6001734218435357,28.799653156312928,1.0,*,*,
B.1.12.NmC2,0,16,1.6001734218435357,1.6001734218435357,28.799653156312928,1.0,*,*,
C.1.NmC2,0,16,1.6001734218435357,1.6001734218435357,28.799653156312928,1.0,*,*,
B.1.2.NmC3,0,16,1.6001734218435357,1.6001734218435357,28.799653156312928,1.0,*,*,
C.1,87,16,1.6001734218435357,1.6001734218435357,28.799653156312928,1.0,*,*,
B.1.NmC1,0,16,1.5925688224583163,1.5925688224583163,28.814862355083367,0.9950124791926833,*,*,
B.1.NmC6,0,16,1.5912844744262895,1.5912844744262895,28.81743105114742,0.9900498337491682,*,*,
B.1.13.NmC1,0,16,1.5827138859784353,1.5827138859784353,28.83457222804313,0.9851119396030639,*,*,
