,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,54,25.662966033823576,,,,*,*,*
B.D.E.3,125,21,9.945840361437384,-16.341243835828138,170.68248767165628,2.0168394832825913e-18,,,
B.D.NmC1,1726,28,2.5735275673797617,-19.598012283403328,177.19602456680667,7.742323682176686e-20,,,
