,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,63,18.57266219709736,,,,*,*,*
B.1.13,353,67,12.604772007215296,12.502617968407701,124.99476406318459,0.002311173210602129,*,,
B.1.1,446,67,10.602769156371215,10.337713311913756,129.32457337617248,0.0002652069747595773,*,,
B.1.NmC2,0,40,7.483172635284486,-71.86410332426772,293.72820664853543,5.277242564664869e-40,,,
B.1.13.NmC3,0,44,7.328935366051419,3.412346260018645,143.1753074799627,2.5937265161938025e-07,,,
B.1.NmC10,0,44,5.1192737127396954,-37.721752647032005,225.443505294064,3.5595257683437117e-25,,,
B.1.NmC4,0,44,5.03423798679888,-34.24887898676657,218.49775797353314,1.1439156284272381e-23,,,
B.1.1.NmC1,0,5,0.48176014812958806,-114.803093647827,379.60618729565397,1.1852282755794671e-58,,,
B.1.22,36,5,0.48176014812958806,-128.4410260757856,406.8820521515712,1.4197005251919133e-64,,,
B.1.8.NmC1,0,5,0.48176014812958806,-103.82804189764344,357.6560837952869,6.921240535359134e-54,,,
