,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,375,36,4.694879245627605,,,,*,*,*
B.1.9,21,35,4.446670078126783,-5.553329921873217,17.106659843746435,3.535750085040998e-05,*,*,
B.1.NmC2,322,35,2.815253258973907,-7.184746741026093,20.369493482052185,6.927580083812657e-06,,*,
F.6,33,34,0.0,-19.956908353433914,45.91381670686783,1.9707930455455287e-11,,,
B.1.13.NmC3,123,34,0.0,-19.956908353433914,45.91381670686783,1.9707930455455287e-11,,,
B.1.15,19,34,0.0,-19.956908353433914,45.91381670686783,1.9707930455455287e-11,,,
B.1.16,26,34,0.0,-19.956908353433914,45.91381670686783,1.9707930455455287e-11,,,
B.1.17,15,34,0.0,-19.956908353433914,45.91381670686783,1.9707930455455287e-11,,,
B.1.17.NmC2,182,34,0.0,-19.956908353433914,45.91381670686783,1.9707930455455287e-11,,,
B.1.17.NmC3,53,34,0.0,-19.956908353433914,45.91381670686783,1.9707930455455287e-11,,,
