,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,61,31.44747140528437,,,,*,*,*
C.1.NmC1,66,15,4.982082498136786,-72.44167667565439,304.88335335130876,7.643948413478824e-46,,,
B.1.22,36,10,4.4150924505258615,-115.49699095090835,390.9939819018167,1.5302726951069334e-64,,,
B.1.13.NmC2,242,15,2.9493206083970613,-85.63308760095147,331.2661752019029,1.421680670750562e-51,,,
B.1,452,15,1.8741655804418709,-74.72852707111075,309.4570541422215,7.740756104266121e-47,,,
B.1.NmC9,44,5,0.4248994356381321,-101.87386905460588,363.74773810921175,1.258518699009216e-58,,,
B.1.12.NmC1,50,5,0.4221126247309528,-151.32342000593118,462.64684001186237,4.207242477076127e-80,,,
B.1.NmC3,263,5,0.4172358878916603,-91.91995286395691,343.8399057279138,2.65009376311168e-54,,,
B.1.NmC6,113,5,0.41079886483067946,-106.6714865478546,373.3429730957092,1.0409206684233034e-60,,,
B.1.NmC1,132,5,0.4095145167986527,-115.93105257754053,391.86210515508105,9.904914465369939e-65,,,
