,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,111,5.780683088638034,,,,*,*,*
A.1.NmC7,1060,101,1.9201554010248092,-8.234375209628386,382.46875041925676,1.8095815866511077e-07,,,
A.1.NmC13,668,13,0.9191591502229093,-19.307553952533556,404.61510790506713,2.8039275084414883e-12,,,
A.1.NmC8,84,12,0.5796736817076968,-167.32189589701898,700.643791794038,1.4717719272091713e-76,,,
A.1.NmC3,406,12,0.5574605593003684,-109.16694964600318,584.3338992920063,2.6560491658891926e-51,,,
A.1.NmC11,114,12,0.5532417926612319,-175.0405684971406,716.0811369942812,6.532615764183416e-80,,,
A.1.NmC1,1279,12,0.5483028403327747,-91.7408977963627,549.4817955927253,9.813353809320645e-44,,,
A.1.NmC2,1989,12,0.5300444093778444,-119.49114355722722,604.9822871144545,8.712556035320206e-56,,,
A.1.NmC10,95,12,0.5264211484951224,-150.70366266419327,667.4073253283866,2.4190415707785457e-69,,,
A.1.NmC12,640,12,0.4164610407377058,-52.784205790286784,471.5684115805736,8.123795823057658e-27,,,
