,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,51,31.561374916329278,,,,*,*,*
A.D.2.2.1,40,42,28.43327801447731,17.39981240712414,127.20037518575171,7.085820333311322e-07,,,
A.D.3.NmC2,401,39,27.707793848309954,3.3625114822521605,155.27497703549568,5.689408047656597e-13,,,
A.D.4.NmC2,848,43,7.609771978642609,0.5556151783792121,160.88876964324157,3.425307682262783e-14,,,
A.2.1.1,31,3,3.827176228359737,-323.48691811871475,808.9738362374295,6.396106296681141e-155,,,
