,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,48,9.024119925267165,,,,*,*,*
A.1,3213,93,3.4980078598528306,-6.896278361593624,389.79255672318726,3.224735495356491e-10,,,
A.1.NmC5,0,151,1.0002874744339856,-116.3674214630585,608.734842926117,9.252884989512523e-58,,,
A.1.NmC14,0,152,0.6382016520417259,-66.55307277287913,509.1061455457583,3.967211074822584e-36,,,
A.1.NmC7,0,153,-5.652183320357402,-26.81629585457503,429.63259170915006,7.200257338825668e-19,,,
A.1.NmC9,0,152,-9.97455266694282,-155.33894377555222,686.6778875511045,1.0955942187012549e-74,,,
A.1.NmC8,0,152,-9.97455266694282,-184.15960785493039,744.3192157098608,3.336435730021287e-87,,,
A.1.NmC6,0,152,-9.97455266694282,-162.78966901773512,701.5793380354703,6.370240688317868e-78,,,
A.1.NmC2,0,152,-9.97455266694282,-136.02891615851024,648.0578323170205,2.666098419474088e-66,,,
A.1.NmC11,0,152,-9.97455266694282,-193.3722745775931,762.7445491551862,3.3375715525343e-91,,,
