,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,130,31.35847435010174,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-76.30665531117624,532.6133106223525,1.7445547591015106e-47,,,
A.1.NmC7,0,3,-2.6362814736774722,-93.12270042993664,566.2454008598733,8.646720487598484e-55,,,
A.1,3213,3,-3.052908438426501,-74.86041259661113,529.7208251932223,7.40014334316228e-47,,,
A.1.NmC8,0,3,-9.980221111121464,-289.1287502904338,958.2575005808676,6.500720514652169e-140,,,
A.1.NmC6,0,3,-9.980221111121464,-250.60784896500053,881.215697930001,3.4832523416365956e-123,,,
A.1.NmC14,0,3,-9.980221111121464,-175.61854716040548,731.2370943208109,1.2874433717273675e-90,,,
A.1.NmC11,0,3,-9.980221111121464,-313.5951959288875,1007.190391857775,1.5415123023948606e-150,,,
A.1.NmC3,0,3,-9.985159392762048,-256.42709242092377,892.8541848418475,1.0388731584550644e-125,,,
A.1.NmC2,0,3,-9.989303920254976,-245.87050957253103,871.7410191450621,3.986032009657308e-121,,,
