,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,35,13.344174008053828,,,,*,*,*
B.D.NmC1,1726,37,8.10461587583414,6.609861323600329,96.78027735279935,0.0011885752001574207,*,,
B.D,150,19,7.715830611545403,-11.856838375121749,133.7136767502435,1.1370486739266698e-11,,,
B.D.3,433,18,3.3154190014173195,-12.323727004926015,134.64745400985203,7.106580003520065e-12,,,
B.D.E.3,125,26,1.8751601665333115,-8.323377898812055,126.64675579762411,3.880061212547312e-10,,,
