,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,41,28.84431543954253,,,,*,*,*
A.D.2.2.1,40,21,22.472074508855723,-4.422692385500449,146.8453847710009,6.915576941091985e-15,,,
A.D.4.NmC1,2189,43,21.153037606275443,21.153037606275443,95.6939247874491,0.0008893675196051995,*,,
A.2.1.1,31,3,3.827176228359737,-214.43970809965293,566.8794161993059,4.280286118040638e-106,,,
A.D.3.NmC2,401,27,2.518922379326912,-33.670813492765916,205.34162698553183,1.376848939121181e-27,,,
A.D.4.NmC2,848,41,2.463256393369465,0.13834611157521137,137.72330777684957,6.643282600821847e-13,,*,
