,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,30.76517658516863,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-85.93383714270217,555.8676742854043,2.0789017359350492e-51,,,
A.1.NmC7,1060,3,-2.6362814736774722,-92.27410390231968,568.5482078046393,3.667810982869082e-54,,,
A.1,3213,3,-3.052908438426501,-73.39865407850867,530.7973081570174,5.77717193143374e-46,,,
A.1.NmC8,84,3,-9.980221111121464,-299.12492816505153,982.2498563301031,5.377660300194425e-144,,,
A.1.NmC6,294,3,-9.980221111121464,-260.60402683961826,905.2080536792365,2.8814879505984514e-127,,,
A.1.NmC14,72,3,-9.980221111121464,-185.64269751897265,755.2853950379454,1.0335492384570945e-94,,,
A.1.NmC11,114,3,-9.980221111121464,-323.59137380350523,1031.1827476070105,1.2752016475967049e-154,,,
A.1.NmC3,406,3,-9.985159392762048,-266.42820248053187,916.8564049610637,8.508469585541259e-130,,,
A.1.NmC2,1989,3,-9.989303920254976,-262.3796984660031,908.7593969320062,4.883645175585953e-128,,,
