,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,132,34.87540337342511,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-86.56512328623735,557.1302465724747,1.8166786724702457e-53,,,
A.1.NmC7,0,3,-2.6362814736774722,-104.87268988012836,593.7453797602567,2.0292995264344914e-61,,,
A.1,3213,3,-3.052908438426501,-84.45764609831582,552.9152921966316,1.4909669000299344e-52,,,
A.1.NmC8,0,3,-9.980221111121464,-309.1548170101313,1002.3096340202626,3.8874909483614753e-150,,,
A.1.NmC6,0,3,-9.980221111121464,-270.63391568469797,925.2678313693959,2.08301709302076e-133,,,
A.1.NmC14,0,3,-9.980221111121464,-195.6725863640524,775.3451727281048,7.471489616111226e-101,,,
A.1.NmC11,0,3,-9.980221111121464,-333.62126264858506,1051.2425252971702,9.218386037118413e-161,,,
A.1.NmC3,0,3,-9.985159392762048,-276.4580913256115,936.916182651223,6.150741521736637e-136,,,
A.1.NmC2,0,3,-9.989303920254976,-257.5301759791333,899.0603519582666,1.023580536369976e-127,,,
