,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,45,5.871179725065042,,,,*,*,*
B.1.13,353,45,5.605716465718338,5.60571646571834,28.78856706856332,0.7672059499758567,*,*,
B.1.13.NmC2,0,45,5.596262228200716,5.596262228200716,28.807475543598567,0.7595721232249696,*,*,
B.1.4,29,47,4.784245384409209,-15.215754615590788,70.43150923118158,6.964674900253452e-10,,,
A.1.NmC2,0,56,3.0869060625123796,-78.45090866469106,196.9018173293821,2.400431326976186e-37,,,
B.1.11,72,50,2.4337659054583054,0.7520748600168906,38.49585027996622,0.005976022895005948,*,,
B.1.NmC10,0,47,2.36625900661194,-14.058646179319052,68.11729235863811,2.2106041228871184e-09,,,
A.1.NmC1,0,56,1.9079282200844367,-21.861144166119743,83.72228833223949,9.057618338237858e-13,,,
B.1.13.NmC1,0,45,0.8758363761563073,0.8758363761563076,38.248327247687385,0.006771721098967927,*,*,
B.1.17.NmC6,0,56,0.4855723094791315,-49.39755820053079,138.7951164010616,9.920738110717916e-25,,,
