,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,46,5.662682047605365,,,,*,*,*
A.1,3213,18,5.017044267354204,3.4083216333882262,267.18335673322355,0.10860910882495811,*,,
A.1.NmC13,0,134,0.9230205594214593,-23.44043072337273,320.8808614467455,2.371698129521322e-13,,,
A.1.NmC14,0,149,0.8528687674633171,-39.390290325685264,352.78058065137054,2.805836914970503e-20,,,
A.1.NmC7,0,117,-4.69082555109094,-10.260074282680062,294.5201485653601,1.2562054769436824e-07,,,
A.1.NmC12,0,117,-8.886622700726269,-38.77752606221097,351.55505212442193,5.163950358172241e-20,,,
A.1.NmC10,0,124,-8.986720167942433,-138.4088762849073,550.8177525698146,2.78113984157622e-63,,,
A.1.NmC9,0,124,-9.000728043466482,-112.05613363014196,498.11226726028394,7.763434571448567e-52,,,
A.1.NmC2,0,124,-9.016482474319496,-107.48047148947674,488.9609429789535,7.532708334355456e-50,,,
A.1.NmC3,0,124,-9.046109315652686,-100.80306579550039,475.6061315910008,5.968522269512912e-47,,,
