,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,41,6.05327061380698,,,,*,*,*
B.1.2.NmC2,0,41,6.03446148557999,6.03446148557999,79.93107702884002,0.9801986733067523,*,*,
B.1.6,35,47,4.894316517339264,4.038670879642788,83.92265824071443,0.1333204033659493,*,,
B.1.NmC4,0,41,4.801296006864816,4.801296006864816,82.39740798627037,0.28507584822445287,*,*,
B.1,452,47,4.472697111370294,3.3760167212120757,85.24796655757585,0.06856315415427794,*,,
B.1.13,353,41,4.334592948978105,4.334592948978105,83.33081410204379,0.17906614791149342,*,*,
B.1.2,132,47,4.302302300436942,3.3517547425472793,85.29649051490544,0.06687032384659393,*,,
B.1.2.NmC5,0,38,3.81405020405216,-0.9954352498185366,93.99087049963707,0.0008674089573070048,*,,
B.1.NmC6,0,38,3.7962723092176676,-7.474218529625021,106.94843705925004,1.3304411220591766e-06,,,
B.1.NmC5,0,38,3.755295577778855,-8.275826472991108,108.55165294598221,5.978057311938054e-07,,,
