,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.23,11,49,8.947462480404681,,,,*,*,*
D.1,25,49,7.347567041550519,6.888752422156066,-3.7775048443121317,0.14808038659546247,*,*,
E.1,76,49,7.0467972303315705,6.351593832872885,-2.7031876657457694,0.08629358649937054,*,*,
C.1,87,49,6.314520361293594,5.484142185466644,-0.9682843709332882,0.036334048577339996,*,*,
F.4,113,49,4.8575533677631135,3.8457381995519437,2.3085236008961125,0.007048080279631732,*,*,
E.3,17,49,4.34567140062682,2.6630813496102324,4.673837300779535,0.0021657252178847474,*,*,
B.1.2.NmC4,0,50,3.475518542243357,3.4755185422433588,3.0489629155132825,0.0048683510142297675,*,*,
B.1.NmC5,0,48,2.841259902698811,0.6041232572617243,8.791753485476551,0.0002760302767207366,*,*,
F.1.NmC1,0,49,2.445018076496609,0.8356314295033211,8.328737140993358,0.0003474117090215557,*,*,
B.1.3.NmC2,0,48,2.3153298116970404,2.0321946637154156,5.935610672569169,0.0011476946509014264,*,*,
