,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,6,9.078381116322454,,,,*,*,*
A.D.3,128,3,3.6217092843751773,-3.762192120565892,39.524384241131784,0.00037446957498607736,*,,
A.D.5,115,6,0.5357091931889226,-8.889347206080485,49.778694412160974,2.2155718859590713e-06,,*,
