,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,6,14.100889432960393,,,,*,*,*
B.D.E.3.NmC1,1318,16,6.0522404086569646,-1.0341806998594527,50.0683613997189,2.6727172484473806e-07,,,
B.D.E.3,125,23,3.220054894070723,-23.88482293456521,95.76964586913041,3.1865747087715754e-17,,,
B.D.E.2,853,20,1.3651366060532761,-21.04338611635338,90.08677223270675,5.454066558193299e-16,,,
