,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,59,15.831486378155862,,,,*,*,*
B.1.2.NmC5,0,41,3.7998438125629006,-35.498458704977125,200.99691740995425,5.101104775219497e-23,,,
B.1.2.NmC2,0,41,3.7998438125629006,-21.9722525442658,173.9445050885316,3.834145450438509e-17,,,
B.1.2.NmC3,0,41,3.7998438125629006,-31.846905829594938,193.69381165918986,1.972470766064507e-21,,,
B.1.NmC6,0,41,3.782065917728408,-65.9510391935323,261.9020783870646,3.043667941414081e-36,,,
B.1.NmC5,0,41,3.7411045651083494,-48.3856727248092,226.7713454496184,1.293539945435175e-28,,,
B.1.13.NmC1,0,41,3.7324962679137794,-28.87979047223796,187.7595809444759,3.82554851602989e-20,,,
B.1.NmC3,0,41,3.730979594584743,-28.181812436333207,186.3636248726664,7.703708681714767e-20,,,
B.1.17.NmC3,0,41,3.6467184710245304,-75.61600217808903,281.2320043561781,1.931706327354966e-40,,,
B.1.17.NmC4,0,41,3.555974630495799,-97.04939937628826,324.0987987525765,9.480666784415406e-50,,,
