,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,54,17.107127601182096,,,,*,*,*
B.1.NmC5,0,33,4.676849766290201,-22.568739197585405,187.1374783951708,5.87985248430635e-18,,,
B.1.NmC3,0,33,4.624092610783847,-25.815434553994134,193.63086910798827,2.2912940994603467e-19,,,
B.1.1,446,32,2.8519159404722814,-9.737955578068203,161.47591115613642,2.1946467857583727e-12,,,
B.1.2.NmC5,0,25,2.430166404184033,-27.596839150106085,197.19367830021218,3.863995917804574e-20,,,
B.1.12.NmC2,0,25,2.430166404184033,-61.31149840571863,264.62299681143725,8.806395816210942e-35,,,
B.1.2.NmC3,0,25,2.430166404184033,-47.10424779662017,236.20849559324034,1.3000238413941315e-28,,,
B.1.2.NmC2,0,25,2.430166404184033,-25.536582543879607,193.0731650877592,3.031679531828848e-19,,,
B.1.NmC6,0,25,2.421277456766787,-53.094617012207934,248.18923402441587,3.2548229561041873e-31,,,
B.1.NmC9,0,25,2.4071768859593345,-50.609112044006544,243.21822408801307,3.906152170439094e-30,,,
