,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1,334,16,9.292001428566541,,,,*,*,*
B.D.1.1,115,3,3.1592576530116774,-64.24445747722781,180.48891495445562,1.1591917277292387e-32,,,
B.D.4.NmC1,0,3,0.04051652734785527,-22.364597333161175,96.72919466632234,1.78816740963234e-14,,,
