,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,0,49,7.266894729603623,,,,*,*,*
B.1.17.NmC3,0,46,6.338708228845947,0.07986710084743986,105.84026579830513,0.0007578690079398532,*,,
B.1.NmC7,0,46,6.041961347997132,4.2531605160753445,97.4936789678493,0.04929167876046226,*,,
B.1.1,446,49,5.727565129120596,5.727565129120596,94.5448697417588,0.21545569116974125,*,*,
B.1.2.NmC6,0,46,5.450927315483105,3.7235145385700577,98.55297092285988,0.02901332708219708,*,,
B.1.17.NmC1,0,44,5.298052983947745,-26.01760177878529,158.03520355757058,3.5035487903688462e-15,,,
B.1,452,49,4.753770300203281,4.753770300203281,96.49245939959344,0.08126823924089185,*,*,
B.1.2,132,49,4.581832699877975,4.581832699877975,96.83633460024404,0.06822119399631797,*,*,
B.1.2.NmC5,0,42,4.151057754142379,-1.1031198288745419,108.20623965774908,0.0002317155537380901,*,,
B.1.2.NmC2,0,42,4.151057754142379,-8.34119312199385,122.68238624398771,1.6704543427579047e-07,,,
