,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,50,3.0697977997340695,,,,*,*,*
B.1.17.NmC2,0,51,1.7278967330025379,1.724048372354704,26.551903255290593,0.26053970785997543,*,*,
B.1.9,21,50,1.6597287331214146,-4.942470965069261,39.884941930138524,0.00033212471898394036,*,*,
A.1.NmC2,0,50,1.396144212248694,1.396144212248694,27.20771157550261,0.18730817948195688,*,*,
B.1.17.NmC3,0,50,1.3509136579698826,1.3509136579698828,27.298172684060233,0.1790661479114931,*,*,
B.1.14,40,50,1.3442257224672247,-4.593634064931877,39.18726812986375,0.00046895675527777893,*,*,
B.1.NmC5,0,50,0.722140421617253,-0.26450351945065254,30.529007038901305,0.03561458621137183,*,*,
B.1.NmC8,0,50,0.6969179856123666,-0.289725955455539,30.57945191091108,0.03473525894473858,*,*,
B.1.5,25,50,0.6289401873356707,-1.2920313183996657,32.58406263679933,0.012778387649535773,*,*,
C.1,87,50,0.5932873445170765,-5.570618816137786,41.141237632275576,0.0001768869022425666,*,*,
