,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,23,6.966918365021011,,,,*,*,*
A.1.NmC4,0,46,5.0907379215709,-12.537139094733181,377.0742781894664,2.492449188643607e-09,,,
A.1.NmC13,0,133,0.9230205594214593,-19.230473257211713,390.4609465144234,3.08336371378935e-12,,,
A.1.NmC14,0,148,0.8528687674633171,-17.418839503038395,386.83767900607677,1.8840731887557215e-11,,,
A.1.NmC7,0,108,-4.56181492400318,-5.671688443116712,363.34337688623344,2.388129821020875e-06,,,
A.1.NmC12,0,104,-8.703922027042461,-48.925717213640844,449.8514344272817,3.914264031208648e-25,,,
A.1.NmC10,0,123,-8.986720167942433,-147.86732756110803,647.734655122216,4.202948587420038e-68,,,
A.1.NmC9,0,123,-9.000728043466482,-127.45897231486832,606.9179446297367,3.057264269935295e-59,,,
A.1.NmC2,0,123,-9.016482474319496,-116.67195354660085,585.3439070932017,1.4837831692113286e-54,,,
A.1.NmC3,0,123,-9.046109315652686,-116.38585252909057,584.7717050581812,1.9730785163830134e-54,,,
