,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,4,1.5976808533100182,,,,*,*,*
A.D.3.NmC1,0,3,0.9511665733529443,-9.048833426647056,30.09766685329411,2.3700841597751968e-05,*,*,
A.D.4.NmC2,0,3,0.7794615654426899,-9.22053843455731,30.44107686911462,1.9995566179747357e-05,*,*,
