,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,0,6,12.267712943581678,,,,*,*,*
B.D.NmC1,0,1,11.165646001608527,8.47938482298314,45.041230354033715,0.0515604692451142,*,,
B.D,150,6,8.342589717178834,5.22989784237437,51.54020431525126,0.0019992163504111687,*,*,
B.D.1.1,115,17,5.6166346655816515,-55.35867275113465,172.7173455022693,9.704141855851816e-30,,,
B.D.4.1,218,21,0.3017632896672511,-36.93189719570092,135.86379439140183,9.794999945858078e-22,,,
