,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.11.NmC2,0,46,0.9688196913650473,,,,*,*,*
B.1.8.NmC2,0,46,0.9688196913650473,-0.27230283705959357,24.544605674119186,1.0,*,*,
B.1.NmC10,0,46,0.95527546625729,-0.25875861195183636,24.517517223903674,1.010050167084168,*,*,
B.1.7,59,46,0.9517252580057471,-0.2893972704188937,24.578794540837787,0.9801986733067557,*,*,
B.1.3.NmC1,0,46,0.9514279486531785,-2.5905049914206395,29.181009982841278,0.0982735856043615,*,*,
B.1.18,68,46,0.9391895197947662,-4.894841627139003,33.789683254278,0.009803655035821828,*,*,
C.1.NmC2,0,46,0.9370709930504675,-5.4178163583319705,34.83563271666394,0.005799404726842131,*,*,
B.1.NmC2,0,46,0.9344782704460114,-0.2879232503856131,24.575846500771227,0.9801986733067557,*,*,
B.1.13.NmC2,0,46,0.9102893108601602,-0.3142182506732738,24.62843650134655,0.9559974818331,*,*,
B.1.1,446,46,0.8801561284543615,-0.3179912616945396,24.635982523389078,0.9512294245007133,*,*,
