,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC3,0,38,3.0210789965476867,,,,*,*,*
B.1.2.NmC2,0,38,3.0210789965476867,3.0210789965476867,75.95784200690463,1.0,*,*,
B.1.2.NmC5,0,38,3.0210789965476867,3.0210789965476867,75.95784200690463,1.0,*,*,
B.1.NmC6,0,38,3.0121900491304405,3.0121900491304405,75.97561990173912,0.990049833749163,*,*,
B.1.NmC9,0,38,2.998089478322988,2.998089478322988,76.00382104335402,0.9801986733067523,*,*,
B.1.NmC5,0,38,2.966253648414272,2.966253648414272,76.06749270317145,0.9464851479534842,*,*,
B.1.13.NmC1,0,38,2.9537314518985656,2.9537314518985656,76.09253709620288,0.9370674633773989,*,*,
B.1.NmC3,0,38,2.952214778569529,2.952214778569529,76.09557044286095,0.9323938199059479,*,*,
B.1.12.NmC2,0,35,2.9019138671541826,-8.69209470216943,99.38418940433885,8.211294281253486e-06,,,
B.1.2.NmC4,0,38,2.8877237088351855,2.8877237088351855,76.22455258232964,0.8780954309205591,*,*,
