,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,49,12.263473681687952,,,,*,*,*
B.1.NmC7,0,59,12.103386210888646,7.708599669624113,100.58280066075177,0.004066388580879965,*,,
B.1.13,353,65,11.640641473018556,7.416796953636736,101.16640609272653,0.003027554745375802,*,,
B.1.13.NmC1,0,61,8.66656295134989,2.294530834953748,111.4109383300925,1.8092736474249728e-05,*,,
B.1.17.NmC5,0,43,5.328677870016862,-39.54267335161406,195.08534670322814,1.2207398860102392e-23,,,
B.1.17.NmC1,0,46,5.091945199637248,-20.02122005874348,156.04244011748696,3.68317957805794e-15,,,
B.1.7.NmC1,0,20,4.4618541598922965,-30.199335594203355,176.3986711884067,1.396706223090707e-19,,,
B.1.13.NmC3,0,44,4.400000573420946,-11.545326887241796,139.0906537744836,1.7655036838046787e-11,,,
B.1,452,46,3.3796861506680282,-6.418678519345391,128.83735703869078,2.96912066607023e-09,,,
B.1.17.NmC6,0,44,3.2147682830760704,-6.358902864943484,128.71780572988698,3.152720834336478e-09,,,
