,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,102,2.5340791145854604,,,,*,*,*
A.1.NmC13,668,132,1.9418299348195465,-9.358506047659873,148.71701209531975,3.7829743222686723e-06,,,
A.1,3213,118,0.9864883621959485,0.18110633075442473,129.63778733849114,0.05260205981627419,*,,
A.1.NmC14,72,152,0.02544733305718061,-29.27762854107566,188.55525708215131,8.446704750118584e-15,,,
A.1.NmC9,215,152,0.025447333057179833,-50.651848754757125,231.30369750951425,4.423991008835477e-24,,,
A.1.NmC8,84,152,0.025447333057179833,-68.84614537896383,267.69229075792765,5.54403722210775e-32,,,
A.1.NmC6,294,152,0.025447333057179833,-60.71635869266611,251.43271738533224,1.8820895150738765e-28,,,
A.1.NmC2,1989,152,0.025447333057179833,-39.37348418266728,208.74696836533457,3.4872615319944465e-19,,,
A.1.NmC11,114,152,0.025447333057179833,-62.567532064850234,255.13506412970048,2.9445844301098957e-29,,,
A.1.NmC10,95,152,0.025447333057179833,-72.99333045943055,275.9866609188611,8.739851177684182e-34,,,
