,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
KP.3.3.10,55,118,20.410343049097655,,,,*,*,*
XEC.2.2,273,118,17.696524659129324,7.6965246591293255,32.60695068174135,0.06620495300707324,*,*,
XEC.32,42,118,17.530194899420586,7.530194899420585,32.93961020115883,0.05613476283413378,*,*,
KP.3.1.1,12013,118,14.074356672837206,4.074356672837205,39.85128665432559,0.0017731458385987539,*,*,
LP.8.1,1124,118,13.890710938403931,3.890710938403931,40.21857812319214,0.001473669102353996,*,*,
JN.1.11.1,226,125,10.949753092469415,0.4714407186122371,47.05711856277553,4.820730463239874e-05,*,,
KR.1.4,24,131,10.910773555348044,-24.62411681461178,97.24823362922356,6.088254893734313e-16,,,
MC.8,93,131,8.361014268306679,-20.466433928287408,88.93286785657482,3.900837610180701e-14,,,
BQ.1.1.30,19,132,7.751353836602889,-88.46443850628854,224.9288770125771,1.145864070059457e-43,,,
XEK.2,67,118,7.581529057670185,-2.418470942329818,52.83694188465964,2.6791794116767235e-06,,*,
