,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC6,294,12,22.917737815560457,,,,*,*,*
A.1.NmC2,1989,28,9.37830295562982,3.9400208266373764,362.11995834672524,5.715980433472712e-09,,,
A.1.NmC9,215,29,8.221764104519618,1.231952042829759,367.5360959143405,3.803230852887891e-10,,,
A.1.NmC13,668,140,1.7482535804173926,-143.27003468927532,656.5400693785507,6.67728714180972e-73,,,
A.1.NmC11,114,155,0.3758710591741664,-47.94476775839783,465.88953551679566,1.673869283696242e-31,,,
A.1.NmC10,95,155,0.3758710591741664,-23.38438996150507,416.76877992301013,7.76236420102728e-21,,,
A.1.NmC8,84,155,0.36389486812745064,-98.4920963979956,566.9841927959912,1.872004774783623e-53,,,
A.1.NmC1,1279,155,0.36176626177565796,-14.324487842358335,398.6489756847167,6.678855101704038e-17,,,
A.1.NmC3,406,155,0.3510316232162891,-74.3702587589414,518.7405175178828,5.591004677988661e-43,,,
A.1.NmC12,640,155,0.3223012438719065,-50.80223029681978,471.60446059363954,9.63409210721715e-33,,,
